Channel_0,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Channel_9,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16,Channel_17,Channel_18,Channel_19,Channel_20,Channel_21,Channel_22,Channel_23,Channel_24,Channel_25,Channel_26,Channel_27,Channel_28,Channel_29,Channel_30,Channel_31,Channel_32,Channel_33,Channel_34,Channel_35,Channel_36,Channel_37,Channel_38,Channel_39,Channel_40,Channel_41,Channel_42,Channel_43,Channel_44,Channel_45,Channel_46,Channel_47,Channel_48,Channel_49,Channel_50,Channel_51,Channel_52,Channel_53,Channel_54,Channel_55,Channel_56,Channel_57,Channel_58,Channel_59,Channel_60,Channel_61,Channel_62,Channel_63
100.859932,100.362190,100.743515,100.803299,100.668198,100.602676,100.559586,100.717636,100.817192,100.787422,100.794121,100.790665,100.619286,100.826775,100.784088,100.699615,100.625465,100.787048,100.748207,100.772942,100.778770,100.799789,100.750610,100.742996,100.810226,100.867111,100.789017,100.763954,100.819717,100.740372,100.784103,100.744949,100.932846,100.891006,100.837967,100.826424,100.697662,100.757874,100.547653,100.766655,100.965256,100.635750,100.617264,100.880234,100.852280,100.877541,100.742065,100.837029,100.793114,100.870193,100.930359,100.890266,100.913345,100.858871,100.855629,100.792755,100.667274,100.721344,101.014839,100.961723,100.928741,100.851837,100.940262,100.854752
100.859932,100.362190,100.743515,100.803299,100.668198,100.602676,100.559586,100.717636,100.817192,100.787422,100.794121,100.790665,100.619286,100.826775,100.784088,100.699615,100.625465,100.787048,100.748207,100.772942,100.778770,100.799789,100.750610,100.742996,100.810623,100.867111,100.788849,100.763954,100.819717,100.740372,100.784103,100.744949,100.932846,100.891006,100.837967,100.826424,100.697662,100.757874,100.547653,100.766655,100.965256,100.635750,100.617264,100.880234,100.852280,100.877541,100.742065,100.837029,100.793114,100.870193,100.930359,100.890266,100.913345,100.858871,100.855629,100.792755,100.667274,100.721344,101.014839,100.961723,100.928741,100.851837,100.940262,100.854752
100.859932,100.362190,100.743515,100.802170,100.668198,100.602676,100.559586,100.717636,100.817192,100.787422,100.794121,100.790665,100.619286,100.826775,100.784088,100.699684,100.625465,100.787048,100.748039,100.772438,100.778770,100.799789,100.750610,100.742996,100.810623,100.867111,100.788849,100.763954,100.819717,100.740128,100.784103,100.744949,100.932846,100.891006,100.837967,100.826424,100.697662,100.757874,100.547653,100.766655,100.965256,100.635750,100.617264,100.880234,100.852280,100.877541,100.742065,100.837029,100.793114,100.870193,100.930359,100.890266,100.913345,100.858871,100.855629,100.791985,100.667274,100.721024,101.014420,100.961723,100.928741,100.851837,100.940262,100.854752
100.859932,100.362190,100.743271,100.802170,100.668198,100.602676,100.559586,100.717636,100.817192,100.787422,100.794121,100.789787,100.619286,100.826775,100.784088,100.699684,100.625465,100.787048,100.748039,100.772438,100.778603,100.799789,100.750610,100.742996,100.810623,100.867111,100.788849,100.763954,100.819717,100.740128,100.784103,100.744949,100.932846,100.891006,100.837967,100.826424,100.697662,100.757874,100.547829,100.766655,100.965256,100.635750,100.617264,100.880234,100.852280,100.877541,100.742065,100.837029,100.793114,100.870193,100.930779,100.890373,100.912766,100.858871,100.855629,100.791985,100.667274,100.721024,101.014420,100.962227,100.928741,100.852005,100.940262,100.854752
100.859932,100.362190,100.743271,100.802170,100.668198,100.602676,100.559006,100.717636,100.816704,100.787422,100.794708,100.789787,100.619286,100.826546,100.784088,100.699684,100.624962,100.787048,100.748039,100.772438,100.778603,100.799789,100.750610,100.742996,100.810623,100.867111,100.788849,100.763954,100.819717,100.740128,100.784103,100.745285,100.933380,100.891914,100.837967,100.826424,100.697662,100.757874,100.547829,100.766655,100.965500,100.635750,100.617264,100.880234,100.852280,100.877541,100.742065,100.837029,100.792946,100.870193,100.930779,100.890373,100.912766,100.858871,100.855698,100.791985,100.667442,100.721024,101.014420,100.962227,100.928741,100.852005,100.940422,100.854752
100.859932,100.362350,100.743271,100.802170,100.668198,100.602562,100.559006,100.717636,100.816704,100.787422,100.794708,100.789787,100.619286,100.826546,100.784088,100.699684,100.624962,100.787048,100.748039,100.772438,100.778603,100.799789,100.750610,100.742996,100.810623,100.867111,100.788849,100.763954,100.819717,100.740128,100.784103,100.745285,100.933380,100.891914,100.837967,100.826424,100.697662,100.757874,100.547829,100.766655,100.965500,100.635750,100.616745,100.880234,100.852280,100.877953,100.742065,100.836868,100.792946,100.870361,100.930779,100.890373,100.912766,100.859543,100.855698,100.791985,100.667442,100.721024,101.014420,100.962227,100.928741,100.852005,100.940422,100.854752
100.859116,100.362350,100.743271,100.802170,100.668198,100.602562,100.559006,100.717636,100.816704,100.786865,100.794708,100.789787,100.620316,100.826546,100.784088,100.699684,100.624962,100.787048,100.748039,100.772438,100.778603,100.800117,100.750763,100.742996,100.810623,100.867111,100.788849,100.764297,100.819717,100.740128,100.783653,100.745285,100.933380,100.891914,100.837967,100.826424,100.697662,100.757874,100.547829,100.766655,100.965500,100.635910,100.616745,100.880234,100.852615,100.877953,100.741898,100.836868,100.792946,100.870361,100.930779,100.890373,100.912766,100.859543,100.855698,100.791985,100.667442,100.721024,101.014420,100.962227,100.928398,100.852005,100.940422,100.854248
100.859116,100.362350,100.743271,100.802170,100.668198,100.602562,100.559006,100.717636,100.816704,100.786865,100.794708,100.789787,100.620316,100.826546,100.784088,100.699684,100.624962,100.787048,100.748039,100.772438,100.778603,100.800117,100.750763,100.742996,100.810623,100.866600,100.788445,100.764297,100.819717,100.740128,100.783653,100.745285,100.933380,100.891914,100.837967,100.826424,100.697662,100.757874,100.547829,100.766983,100.965500,100.635910,100.616745,100.881241,100.852615,100.877953,100.741898,100.836868,100.792946,100.870361,100.930779,100.890373,100.912766,100.859543,100.855698,100.791985,100.667442,100.721024,101.014420,100.962227,100.928398,100.852005,100.940422,100.854248
100.859116,100.362350,100.743271,100.802170,100.668198,100.602562,100.559006,100.717636,100.816704,100.786865,100.794708,100.789787,100.620316,100.826546,100.784088,100.699272,100.624962,100.787048,100.748367,100.771935,100.778603,100.800117,100.750763,100.742996,100.810051,100.866600,100.788445,100.764297,100.819717,100.741035,100.783653,100.745285,100.933380,100.891914,100.837967,100.826424,100.696983,100.757874,100.547829,100.766983,100.965500,100.635910,100.616745,100.881241,100.852615,100.877953,100.741898,100.836868,100.792946,100.870361,100.930779,100.890373,100.912766,100.859543,100.855698,100.792419,100.667442,100.721024,101.015518,100.962227,100.928398,100.852005,100.940422,100.854248
100.859116,100.362350,100.743271,100.802505,100.668198,100.602562,100.559006,100.717468,100.816704,100.786865,100.794708,100.790482,100.620316,100.826546,100.784088,100.699272,100.624962,100.787048,100.748367,100.771935,100.778946,100.800117,100.750763,100.742996,100.810051,100.866600,100.788445,100.764297,100.819717,100.741035,100.783653,100.745285,100.933380,100.891914,100.837967,100.826424,100.696983,100.757874,100.547829,100.766983,100.965500,100.635910,100.616745,100.881241,100.852615,100.877953,100.741898,100.836868,100.792946,100.870361,100.930779,100.890038,100.912766,100.859543,100.855698,100.792419,100.667442,100.721062,101.015518,100.962227,100.928398,100.852005,100.940422,100.854248
100.859116,100.362350,100.742935,100.802505,100.668198,100.602562,100.558823,100.717468,100.816704,100.786865,100.794388,100.790482,100.620316,100.826447,100.784622,100.699272,100.624962,100.787048,100.748367,100.771935,100.778946,100.800117,100.750763,100.742996,100.810051,100.866600,100.788445,100.764297,100.819717,100.741035,100.783653,100.745285,100.933380,100.892502,100.837967,100.826424,100.696983,100.757874,100.547432,100.766983,100.966042,100.635910,100.616745,100.881241,100.852615,100.877953,100.741898,100.836868,100.793503,100.870361,100.930779,100.890038,100.913437,100.859543,100.855698,100.792419,100.667442,100.721062,101.015518,100.962227,100.928398,100.851486,100.939842,100.854248
100.859116,100.362350,100.742935,100.802505,100.668198,100.602219,100.558823,100.717468,100.816368,100.786865,100.794388,100.790482,100.620316,100.826447,100.784622,100.699272,100.624962,100.786934,100.748367,100.771935,100.778946,100.800117,100.750763,100.743164,100.810051,100.866600,100.788445,100.764297,100.819717,100.741035,100.783653,100.745285,100.933060,100.892502,100.837967,100.825752,100.696983,100.757874,100.547432,100.766983,100.966042,100.635910,100.616745,100.881241,100.852615,100.878288,100.741898,100.836533,100.793503,100.870361,100.930779,100.890038,100.913437,100.859543,100.855865,100.792419,100.667442,100.721062,101.015518,100.962227,100.928398,100.851486,100.939842,100.854248
100.859116,100.361679,100.742935,100.802505,100.668198,100.602219,100.558823,100.717468,100.816368,100.786865,100.794388,100.790482,100.620316,100.826447,100.784622,100.699272,100.624962,100.786934,100.748367,100.771935,100.778946,100.800217,100.750443,100.743164,100.810051,100.866600,100.788445,100.764114,100.819717,100.741035,100.783310,100.745285,100.933060,100.892502,100.837967,100.825752,100.696983,100.757874,100.547432,100.766983,100.966042,100.636078,100.616585,100.881241,100.852791,100.878288,100.741898,100.836533,100.793503,100.870361,100.930779,100.890038,100.913437,100.859207,100.855865,100.792419,100.667442,100.721062,101.015518,100.962227,100.928230,100.851486,100.939842,100.854248
100.858948,100.361679,100.742935,100.802505,100.668198,100.602219,100.558823,100.717468,100.816368,100.786522,100.794388,100.790482,100.620316,100.826447,100.784622,100.699272,100.624962,100.786934,100.748367,100.771935,100.778946,100.800217,100.750443,100.743164,100.810051,100.866600,100.789116,100.764114,100.819717,100.741035,100.783310,100.745285,100.933060,100.892502,100.837967,100.825752,100.696983,100.757874,100.547432,100.766830,100.966042,100.636078,100.616585,100.879990,100.852791,100.878288,100.741562,100.836533,100.793503,100.870361,100.930779,100.890038,100.913437,100.859207,100.855865,100.792419,100.667442,100.721062,101.015518,100.962227,100.928230,100.851486,100.939842,100.854248
100.858948,100.361679,100.742935,100.802505,100.668045,100.602219,100.558823,100.717468,100.816368,100.786522,100.794388,100.790482,100.620316,100.826447,100.784622,100.699448,100.624962,100.786934,100.748528,100.771935,100.778946,100.800217,100.750443,100.743164,100.810051,100.866600,100.789116,100.764114,100.819717,100.740463,100.783310,100.745285,100.933060,100.892502,100.837967,100.825752,100.696983,100.757874,100.547432,100.766830,100.966042,100.636078,100.616585,100.879990,100.852791,100.878288,100.741562,100.836533,100.793503,100.870361,100.930779,100.890038,100.913437,100.859207,100.855865,100.792755,100.667442,100.721062,101.014931,100.962227,100.928230,100.851486,100.939842,100.854248
100.858948,100.361679,100.742935,100.802597,100.668045,100.602219,100.558823,100.717468,100.816368,100.786522,100.794388,100.790665,100.620316,100.826447,100.784622,100.699448,100.624962,100.786934,100.748528,100.771187,100.778770,100.800217,100.750443,100.743164,100.810051,100.866600,100.789116,100.764114,100.819717,100.740463,100.783310,100.745285,100.933060,100.892502,100.837967,100.825752,100.696632,100.757874,100.547432,100.766830,100.966042,100.636078,100.616585,100.879990,100.852791,100.878288,100.741562,100.836533,100.793503,100.870361,100.930779,100.889694,100.913437,100.859207,100.855865,100.792755,100.667442,100.721489,101.014931,100.962059,100.928230,100.851486,100.939842,100.854248
100.858948,100.361679,100.743103,100.802597,100.668045,100.602219,100.559158,100.717636,100.816368,100.786522,100.794388,100.790665,100.620316,100.826447,100.784622,100.699448,100.624962,100.786934,100.748528,100.771187,100.778770,100.800217,100.750443,100.743164,100.810051,100.866600,100.789116,100.764114,100.819717,100.740463,100.783310,100.745285,100.933060,100.892830,100.837967,100.825752,100.696632,100.757874,100.546928,100.766830,100.966042,100.636078,100.616585,100.879990,100.852791,100.878288,100.741562,100.836533,100.793503,100.870361,100.930618,100.889694,100.913437,100.859207,100.855865,100.792755,100.667610,100.721489,101.014931,100.962059,100.928230,100.851486,100.939842,100.854248
100.858948,100.361679,100.743103,100.802597,100.668045,100.602219,100.559158,100.717636,100.816544,100.786522,100.794388,100.790665,100.620316,100.826447,100.785141,100.699448,100.625298,100.787613,100.748528,100.771187,100.778770,100.800217,100.750443,100.743614,100.810051,100.866600,100.789116,100.764114,100.819717,100.740463,100.783310,100.745621,100.933731,100.892830,100.837967,100.825752,100.696632,100.757874,100.546928,100.766830,100.966194,100.636078,100.616585,100.879990,100.852791,100.878288,100.741562,100.836868,100.793678,100.870361,100.930618,100.889694,100.913437,100.859207,100.855362,100.792755,100.667610,100.721489,101.014931,100.962059,100.928230,100.851486,100.939926,100.854248
100.858948,100.361023,100.743103,100.802597,100.668045,100.602058,100.559158,100.717636,100.816544,100.786522,100.794388,100.790665,100.620316,100.826447,100.785141,100.699448,100.625298,100.787613,100.748528,100.771187,100.778770,100.800720,100.749855,100.743614,100.810051,100.866600,100.789116,100.764114,100.819893,100.740463,100.783768,100.745621,100.933731,100.892830,100.837967,100.825752,100.696632,100.757874,100.546928,100.766830,100.966194,100.635910,100.617683,100.879990,100.852280,100.878616,100.741562,100.836868,100.793678,100.870361,100.930618,100.889694,100.913437,100.859207,100.855362,100.792755,100.667610,100.721489,101.014931,100.962059,100.928230,100.851486,100.939926,100.855179
100.859116,100.361023,100.743103,100.802597,100.668045,100.602058,100.559158,100.717636,100.816544,100.787033,100.794388,100.790665,100.620346,100.826447,100.785141,100.699448,100.625298,100.787613,100.748528,100.771187,100.778770,100.800720,100.749855,100.743614,100.810051,100.866600,100.789436,100.763954,100.819893,100.740463,100.783768,100.745621,100.933731,100.892830,100.837967,100.825752,100.696632,100.757820,100.546928,100.766830,100.966194,100.635910,100.617683,100.879410,100.852280,100.878616,100.741638,100.836868,100.793678,100.870361,100.930618,100.889694,100.913437,100.858704,100.855362,100.792755,100.667610,100.721489,101.014931,100.962059,100.928162,100.851486,100.939926,100.855179
100.859116,100.361023,100.743103,100.802597,100.668198,100.602058,100.559158,100.717636,100.816544,100.787033,100.794388,100.790665,100.620346,100.826447,100.785141,100.699448,100.625298,100.787613,100.748528,100.771187,100.778770,100.800720,100.749855,100.743614,100.809891,100.866432,100.789436,100.763954,100.819893,100.740463,100.783768,100.745621,100.933731,100.892830,100.837967,100.825752,100.696632,100.757820,100.546928,100.766830,100.966194,100.635910,100.617683,100.879410,100.852280,100.878616,100.741638,100.836868,100.793678,100.870361,100.930618,100.889694,100.913437,100.858704,100.855362,100.792755,100.667610,100.721489,101.014931,100.962059,100.928162,100.851486,100.939926,100.855179
100.859116,100.361023,100.743103,100.802597,100.668198,100.602058,100.559158,100.717636,100.816544,100.787033,100.794388,100.790489,100.620346,100.826447,100.785141,100.699448,100.625298,100.787613,100.748322,100.771599,100.778770,100.800720,100.749855,100.743614,100.809891,100.866432,100.789436,100.763954,100.819893,100.740791,100.783768,100.745621,100.933731,100.892830,100.837967,100.825752,100.697159,100.757820,100.546928,100.766830,100.966194,100.635910,100.617683,100.879410,100.852280,100.878616,100.741638,100.836868,100.793678,100.870361,100.930618,100.889694,100.913437,100.858704,100.855362,100.793434,100.667610,100.721664,101.015671,100.962059,100.928162,100.851486,100.939926,100.855179
100.859116,100.361023,100.743103,100.803497,100.668198,100.602058,100.559158,100.717300,100.816544,100.787033,100.793617,100.790489,100.620346,100.826447,100.785141,100.699448,100.625298,100.787613,100.748322,100.771599,100.778709,100.800720,100.749855,100.743614,100.809891,100.866432,100.789436,100.763954,100.819893,100.740791,100.783768,100.745621,100.933731,100.892830,100.837967,100.825752,100.697159,100.757820,100.547256,100.766830,100.966194,100.635910,100.617683,100.879410,100.852280,100.878616,100.741638,100.836868,100.793678,100.870361,100.930298,100.889198,100.913437,100.858704,100.855362,100.793434,100.667610,100.721664,101.015671,100.962227,100.928162,100.851486,100.939926,100.855179
100.859116,100.361023,100.743271,100.803497,100.668198,100.602058,100.559494,100.717300,100.816704,100.787033,100.793617,100.790489,100.620346,100.825722,100.785141,100.699448,100.624832,100.787277,100.748322,100.771599,100.778709,100.800720,100.749855,100.743614,100.809891,100.866432,100.789436,100.763954,100.819893,100.740791,100.783768,100.745949,100.933731,100.891739,100.837967,100.825592,100.697159,100.757820,100.547256,100.766830,100.965500,100.635910,100.617683,100.879410,100.852280,100.878616,100.741638,100.836693,100.793785,100.869522,100.930298,100.889198,100.913261,100.858704,100.855362,100.793434,100.667274,100.721664,101.015671,100.962227,100.928162,100.851486,100.939590,100.855179
100.859116,100.361023,100.743271,100.803497,100.668198,100.602737,100.559494,100.717300,100.816704,100.787033,100.793617,100.790489,100.620346,100.825722,100.785141,100.699448,100.624832,100.787277,100.748322,100.771599,100.778709,100.800117,100.750107,100.743378,100.809891,100.866432,100.789436,100.763954,100.819893,100.740791,100.783768,100.745949,100.934341,100.891739,100.837967,100.825592,100.697159,100.757820,100.547256,100.766830,100.965500,100.635910,100.617264,100.879410,100.852112,100.879295,100.741638,100.836693,100.793785,100.869522,100.930298,100.889198,100.913261,100.858704,100.854866,100.793434,100.667274,100.721664,101.015671,100.962227,100.928162,100.851486,100.939590,100.855179
100.858849,100.361023,100.743271,100.803497,100.668198,100.602737,100.559494,100.717300,100.816704,100.787033,100.793617,100.790489,100.620316,100.825722,100.785141,100.699448,100.624832,100.787277,100.748322,100.771599,100.778709,100.800117,100.750107,100.743378,100.809891,100.866432,100.789612,100.764458,100.819893,100.740791,100.783951,100.745949,100.934341,100.891739,100.837967,100.825592,100.697159,100.757698,100.547256,100.766830,100.965500,100.636246,100.617264,100.878822,100.852112,100.879295,100.741638,100.836693,100.793785,100.869522,100.930298,100.889198,100.913261,100.858704,100.854866,100.793434,100.667274,100.721664,101.015671,100.962227,100.928497,100.851486,100.939590,100.854752
100.858849,100.361023,100.743271,100.803497,100.668365,100.602737,100.559494,100.717300,100.816704,100.786865,100.793617,100.790489,100.620316,100.825722,100.785141,100.699783,100.624832,100.787277,100.748322,100.771599,100.778709,100.800117,100.750107,100.743378,100.809891,100.866318,100.789612,100.764458,100.819893,100.740791,100.783951,100.745949,100.934341,100.891739,100.837967,100.825592,100.697159,100.757698,100.547256,100.766983,100.965500,100.636246,100.617264,100.878822,100.852112,100.879295,100.742149,100.836693,100.793785,100.869522,100.930298,100.889198,100.913261,100.857819,100.854866,100.793434,100.667274,100.721664,101.015671,100.962227,100.928497,100.851486,100.939590,100.854752
100.858849,100.361023,100.743271,100.803497,100.668365,100.602737,100.559494,100.717300,100.816704,100.786865,100.793617,100.790489,100.620316,100.825722,100.785141,100.699783,100.624832,100.787277,100.747986,100.771774,100.778709,100.800117,100.750107,100.743378,100.809402,100.866318,100.789612,100.764458,100.819893,100.740463,100.783951,100.745949,100.934341,100.891739,100.838120,100.825592,100.696983,100.757698,100.547256,100.766983,100.965500,100.636246,100.617264,100.878822,100.852112,100.879295,100.742149,100.836693,100.793785,100.869522,100.930298,100.889198,100.913261,100.857819,100.854866,100.793930,100.667274,100.721062,101.015343,100.962227,100.928497,100.851486,100.939590,100.854752
100.858849,100.361023,100.743271,100.803757,100.668365,100.602737,100.559494,100.717300,100.816704,100.786865,100.793282,100.791397,100.620316,100.825722,100.785141,100.699783,100.624832,100.787277,100.747986,100.771774,100.778542,100.800117,100.750107,100.743378,100.809402,100.866318,100.789612,100.764458,100.819893,100.740463,100.783951,100.745949,100.934341,100.891739,100.838120,100.825592,100.696983,100.757698,100.547256,100.766983,100.965500,100.636246,100.617264,100.878822,100.852112,100.879295,100.742149,100.836693,100.793785,100.869522,100.930298,100.889198,100.913261,100.857819,100.854866,100.793930,100.667274,100.721062,101.015343,100.962227,100.928497,100.851486,100.939590,100.854752
100.858849,100.361023,100.743668,100.803757,100.668365,100.602737,100.558762,100.717468,100.816704,100.786865,100.793282,100.791397,100.620316,100.825394,100.785141,100.699783,100.624832,100.787277,100.747986,100.771774,100.778542,100.800117,100.750107,100.743378,100.809402,100.866318,100.789612,100.764458,100.819893,100.740463,100.783951,100.745407,100.934341,100.891914,100.838120,100.825859,100.696983,100.757698,100.547592,100.766983,100.965500,100.636246,100.617264,100.878822,100.852112,100.879295,100.742149,100.836693,100.793617,100.869522,100.931107,100.889198,100.912674,100.857819,100.854866,100.793930,100.667274,100.721062,101.015343,100.962227,100.928497,100.852173,100.938637,100.854752
100.858849,100.360817,100.743668,100.803757,100.668365,100.602737,100.558762,100.717468,100.816544,100.786865,100.793282,100.791397,100.620316,100.825394,100.785141,100.699783,100.623779,100.787788,100.747986,100.771774,100.778542,100.800552,100.750610,100.743698,100.809402,100.866318,100.789612,100.764458,100.819893,100.740463,100.783951,100.745407,100.933846,100.891914,100.838120,100.825859,100.696983,100.757698,100.547592,100.766983,100.964432,100.636246,100.617264,100.878822,100.851944,100.879295,100.742149,100.837524,100.793617,100.869026,100.931107,100.889198,100.912674,100.857819,100.854195,100.793930,100.667274,100.721062,101.015343,100.962227,100.928497,100.852173,100.938637,100.854752
