Channel_0,Channel_1,Channel_2,Channel_3,Channel_4,Channel_5,Channel_6,Channel_7,Channel_8,Channel_9,Channel_10,Channel_11,Channel_12,Channel_13,Channel_14,Channel_15,Channel_16,Channel_17,Channel_18,Channel_19,Channel_20,Channel_21,Channel_22,Channel_23,Channel_24,Channel_25,Channel_26,Channel_27,Channel_28,Channel_29,Channel_30,Channel_31,Channel_32,Channel_33,Channel_34,Channel_35,Channel_36,Channel_37,Channel_38,Channel_39,Channel_40,Channel_41,Channel_42,Channel_43,Channel_44,Channel_45,Channel_46,Channel_47,Channel_48,Channel_49,Channel_50,Channel_51,Channel_52,Channel_53,Channel_54,Channel_55,Channel_56,Channel_57,Channel_58,Channel_59,Channel_60,Channel_61,Channel_62,Channel_63
101.054764,100.641251,100.964882,102.821678,100.850311,100.816544,100.533340,101.428101,101.005722,100.931686,100.953354,100.947243,100.779884,101.033371,100.961594,100.866066,100.800529,100.920982,100.874283,100.888451,100.917778,100.945152,100.870483,100.873917,100.989655,101.033432,100.952003,100.915688,100.985313,100.869354,100.899498,100.883362,101.128197,101.087563,101.031548,101.011856,100.885330,100.914154,100.749588,100.875504,101.156662,100.892845,100.846008,101.073120,101.041801,101.073540,100.980057,101.046783,101.041992,101.061531,101.129303,101.081406,101.108818,101.108109,101.057007,101.127869,100.529327,100.956352,101.222870,101.156776,101.130516,101.104889,101.158928,101.166206
101.054764,100.641251,100.964882,102.821678,100.850311,100.816544,100.533340,101.428101,101.005722,100.931686,100.953354,100.947243,100.779884,101.033798,100.961594,100.866066,100.800529,100.920982,100.874283,100.888451,100.917778,100.944809,100.870483,100.874100,100.989822,101.033432,100.952003,100.915688,100.985313,100.869354,100.899498,100.883362,101.128197,101.087563,101.031548,101.011856,100.885330,100.914154,100.749588,100.875504,101.156662,100.892845,100.846008,101.073120,101.041977,101.073540,100.980057,101.046783,101.041992,101.061188,101.129303,101.081406,101.108818,101.108109,101.057930,101.127869,100.529327,100.956352,101.222870,101.156776,101.130516,101.104889,101.158928,101.166206
101.054764,100.641251,100.964882,102.821678,100.850311,100.816544,100.533340,101.428101,101.005554,100.932259,100.953354,100.947243,100.779884,101.033798,100.961777,100.866066,100.800529,100.920815,100.874283,100.888451,100.917778,100.944809,100.870483,100.874100,100.989822,101.033432,100.952003,100.915688,100.985313,100.869354,100.899498,100.883362,101.128197,101.087563,101.031548,101.011856,100.885330,100.914154,100.749588,100.875504,101.156662,100.892845,100.846008,101.073120,101.041977,101.073540,100.980057,101.046783,101.041245,101.061188,101.130219,101.081406,101.108818,101.108109,101.057930,101.127869,100.529327,100.956352,101.222870,101.156776,101.130516,101.104889,101.159821,101.166206
101.054764,100.641251,100.964882,102.821678,100.849304,100.816544,100.532928,101.428101,101.005554,100.932259,100.953354,100.947243,100.780273,101.033798,100.961777,100.866066,100.800697,100.920815,100.874611,100.889290,100.917778,100.944809,100.870895,100.874100,100.989822,101.033432,100.952003,100.915688,100.985313,100.869354,100.899498,100.883362,101.128036,101.087395,101.031548,101.012085,100.885330,100.914154,100.749588,100.875504,101.156662,100.892845,100.846008,101.073120,101.041977,101.073540,100.980057,101.046783,101.041245,101.061188,101.130219,101.081406,101.108818,101.108109,101.057930,101.127869,100.529327,100.956688,101.222870,101.157524,101.130516,101.104889,101.159821,101.166206
101.054428,100.641251,100.964882,102.821678,100.849304,100.816544,100.532928,101.427757,101.005554,100.932259,100.953354,100.947243,100.780273,101.033798,100.961777,100.866066,100.800697,100.920815,100.874611,100.889290,100.917778,100.944809,100.870895,100.874100,100.989822,101.033432,100.952003,100.915909,100.985313,100.869354,100.899498,100.883362,101.128036,101.087395,101.031548,101.012085,100.885094,100.914154,100.749588,100.875504,101.156662,100.892136,100.846687,101.073120,101.041977,101.073540,100.980057,101.047272,101.041245,101.061188,101.130219,101.081406,101.108818,101.108429,101.057930,101.127869,100.529327,100.956688,101.223465,101.157524,101.130516,101.104889,101.159821,101.166206
101.054428,100.641251,100.964882,102.821434,100.849304,100.816879,100.532928,101.427757,101.005554,100.932259,100.953354,100.947243,100.780273,101.033798,100.961777,100.866066,100.800697,100.920815,100.874611,100.889290,100.917778,100.944809,100.870895,100.874100,100.989822,101.033432,100.952003,100.915909,100.985313,100.869354,100.899498,100.883148,101.128036,101.087395,101.031883,101.012085,100.885094,100.914154,100.749321,100.875504,101.156662,100.892136,100.846687,101.073120,101.041977,101.073540,100.980057,101.047272,101.041245,101.061188,101.130219,101.081406,101.108818,101.108429,101.057930,101.127869,100.529716,100.956688,101.223465,101.157524,101.129845,101.104218,101.159821,101.166206
101.054428,100.641647,100.964882,102.821434,100.849304,100.816879,100.532928,101.427757,101.005554,100.932259,100.953018,100.947243,100.780273,101.033798,100.961777,100.866066,100.800697,100.920815,100.874611,100.889290,100.918114,100.944809,100.870895,100.874100,100.989822,101.032936,100.952003,100.915909,100.984901,100.868965,100.899162,100.883148,101.128036,101.087395,101.031883,101.012085,100.885094,100.914154,100.749321,100.875504,101.156662,100.892136,100.846687,101.073280,101.041977,101.073540,100.980057,101.047272,101.041245,101.061188,101.130219,101.081581,101.108437,101.108429,101.057930,101.127869,100.529716,100.956688,101.223465,101.157524,101.129845,101.104218,101.159821,101.165878
101.054428,100.641647,100.964882,102.821434,100.849304,100.816879,100.532928,101.427757,101.005554,100.932259,100.953018,100.947243,100.780273,101.034210,100.961777,100.866066,100.800697,100.920815,100.874611,100.889290,100.918114,100.945152,100.870895,100.874100,100.989822,101.032936,100.952507,100.915909,100.984901,100.868965,100.899162,100.883148,101.128036,101.087395,101.031883,101.012085,100.885094,100.914154,100.749321,100.875504,101.156662,100.892136,100.846687,101.073280,101.041542,101.073540,100.979889,101.047272,101.041245,101.061920,101.130219,101.081581,101.108437,101.108429,101.057930,101.127869,100.529716,100.956688,101.223465,101.157524,101.129845,101.104218,101.159821,101.165878
101.054428,100.641647,100.964882,102.821434,100.849304,100.816879,100.532928,101.427757,101.006050,100.931526,100.953018,100.947243,100.780273,101.034210,100.961777,100.865341,100.800697,100.921013,100.874611,100.889290,100.918114,100.945152,100.870895,100.874435,100.989655,101.032936,100.952507,100.915909,100.984901,100.868965,100.899162,100.883148,101.128036,101.087395,101.031883,101.012085,100.885094,100.914154,100.749321,100.875504,101.156662,100.892136,100.846687,101.073280,101.041542,101.073875,100.979889,101.047272,101.041916,101.061920,101.130219,101.081581,101.108437,101.108429,101.059097,101.127869,100.529716,100.956688,101.223465,101.157524,101.129845,101.104218,101.160156,101.165878
101.054428,100.641647,100.965431,102.821434,100.848640,100.816879,100.532593,101.427757,101.006050,100.931526,100.953018,100.947800,100.780273,101.034210,100.962868,100.865341,100.800697,100.921013,100.874809,100.889626,100.918114,100.945152,100.870895,100.874435,100.989655,101.032936,100.952507,100.915909,100.984901,100.868965,100.899162,100.883148,101.128868,101.087975,101.031883,101.012085,100.885094,100.914154,100.749321,100.875504,101.156662,100.892136,100.846687,101.073280,101.041542,101.073875,100.979889,101.047272,101.041916,101.061920,101.130547,101.081581,101.108437,101.108429,101.059097,101.127869,100.529716,100.957275,101.223465,101.158195,101.129845,101.104218,101.160156,101.165878
101.054596,100.641647,100.965431,102.821434,100.848640,100.816879,100.532593,101.427757,101.006050,100.931526,100.953018,100.947800,100.780617,101.034210,100.962868,100.865341,100.800865,100.921013,100.874809,100.889626,100.918114,100.945152,100.870895,100.874435,100.989655,101.032936,100.952507,100.915909,100.984901,100.868965,100.899162,100.883148,101.128868,101.087975,101.031883,101.012085,100.885666,100.914154,100.749321,100.875504,101.156662,100.892136,100.846596,101.073280,101.041542,101.073875,100.979889,101.047272,101.041916,101.061920,101.130547,101.081581,101.108437,101.108429,101.059097,101.127869,100.529716,100.957275,101.223618,101.158195,101.129845,101.104218,101.160156,101.165878
101.054596,100.641647,100.965431,102.821434,100.848640,100.816879,100.532593,101.427757,101.006050,100.931526,100.953018,100.947800,100.780617,101.034210,100.962868,100.865341,100.800865,100.921013,100.874809,100.889626,100.918114,100.945152,100.870895,100.874435,100.989655,101.032936,100.952507,100.915855,100.984901,100.868965,100.899162,100.883194,101.128868,101.087975,101.031883,101.012085,100.885666,100.914154,100.749588,100.875443,101.156662,100.891716,100.846596,101.073280,101.041542,101.073875,100.979889,101.047272,101.041916,101.061920,101.130547,101.081581,101.108437,101.109177,101.059097,101.128128,100.529716,100.957275,101.223618,101.158195,101.129501,101.104385,101.160156,101.165878
101.054596,100.641647,100.965431,102.821182,100.848640,100.816544,100.532593,101.427757,101.006050,100.931526,100.953773,100.947800,100.780617,101.034210,100.962868,100.865341,100.800865,100.921013,100.874809,100.889626,100.918282,100.945152,100.870895,100.874435,100.989655,101.033516,100.952507,100.915855,100.985062,100.868965,100.898499,100.883194,101.128868,101.087975,101.031883,101.012085,100.885666,100.914154,100.749588,100.875443,101.156662,100.891716,100.846596,101.073120,101.041542,101.073875,100.979889,101.047272,101.041916,101.061920,101.130547,101.081406,101.108437,101.109177,101.059097,101.128128,100.529221,100.957275,101.223618,101.158195,101.129501,101.104385,101.160156,101.165878
101.054596,100.641975,100.965431,102.821182,100.848640,100.816544,100.532593,101.427757,101.006050,100.931526,100.953773,100.947800,100.780617,101.034210,100.962868,100.865341,100.800865,100.921013,100.874809,100.889626,100.918282,100.945152,100.870895,100.874435,100.989655,101.033516,100.952675,100.915855,100.985062,100.868629,100.898499,100.883194,101.128868,101.087975,101.031883,101.012085,100.885666,100.914841,100.749588,100.875443,101.156662,100.891716,100.846596,101.073120,101.041542,101.073875,100.979889,101.047272,101.041916,101.061752,101.130547,101.081406,101.108437,101.109177,101.059097,101.128128,100.529221,100.957275,101.223618,101.158195,101.129501,101.104385,101.160156,101.165787
101.054596,100.641975,100.965431,102.821182,100.848640,100.816544,100.532593,101.427757,101.006050,100.931526,100.953773,100.947800,100.780617,101.034210,100.962868,100.865173,100.800865,100.920815,100.874809,100.889626,100.918282,100.945480,100.870895,100.874100,100.991074,101.033516,100.952675,100.915855,100.985062,100.868629,100.898499,100.883194,101.128868,101.087975,101.031883,101.012085,100.885666,100.914841,100.749588,100.875443,101.156662,100.891716,100.846596,101.073120,101.041374,101.073875,100.979401,101.047272,101.041580,101.061752,101.130547,101.081406,101.108437,101.109177,101.058601,101.128128,100.529221,100.957275,101.223618,101.158195,101.129501,101.104385,101.160156,101.165787
101.054596,100.641975,100.965927,102.821182,100.848640,100.816544,100.532593,101.427757,101.005882,100.931526,100.953773,100.947624,100.780617,101.034210,100.962692,100.865173,100.800865,100.920815,100.874809,100.889626,100.918282,100.945480,100.871147,100.874100,100.991074,101.033516,100.952675,100.915855,100.985062,100.868629,100.898499,100.883194,101.129021,101.087975,101.031883,101.012016,100.885666,100.914841,100.749588,100.875443,101.156662,100.891716,100.846596,101.073120,101.041374,101.073875,100.979401,101.047272,101.041580,101.061752,101.129890,101.081406,101.108437,101.109177,101.058601,101.128128,100.529221,100.956856,101.223618,101.158195,101.129501,101.104385,101.160156,101.165787
101.054596,100.641975,100.965927,102.821182,100.848640,100.816544,100.532265,101.427757,101.005882,100.931526,100.953773,100.947624,100.780777,101.034210,100.962692,100.865173,100.800865,100.920815,100.875137,100.889961,100.918282,100.945480,100.871147,100.874100,100.991074,101.033516,100.952675,100.915855,100.985062,100.868629,100.898499,100.883194,101.129021,101.087234,101.031883,101.012016,100.885849,100.914841,100.749588,100.875443,101.156662,100.891716,100.846596,101.073120,101.041374,101.073875,100.979401,101.046951,101.041580,101.061752,101.129890,101.081406,101.108437,101.109177,101.058601,101.128128,100.529221,100.956856,101.223618,101.157455,101.129501,101.104385,101.160156,101.165787
101.054184,100.641975,100.965927,102.821182,100.848640,100.816544,100.532265,101.427361,101.005882,100.931526,100.953773,100.947624,100.780777,101.034210,100.962692,100.865173,100.800865,100.920815,100.875137,100.889961,100.918282,100.945480,100.871147,100.874100,100.991074,101.033516,100.952675,100.915909,100.985062,100.868629,100.898499,100.883194,101.129021,101.087234,101.031883,101.012016,100.885849,100.914841,100.748985,100.875443,101.156662,100.891388,100.846596,101.073120,101.041374,101.073875,100.979401,101.046951,101.041580,101.061752,101.129890,101.081406,101.108437,101.109177,101.058601,101.128128,100.529221,100.956856,101.223953,101.157455,101.129501,101.104385,101.160156,101.165787
101.054184,100.641975,100.965927,102.820847,100.848640,100.816208,100.532265,101.427361,101.005882,100.931526,100.953430,100.947624,100.780777,101.034210,100.962692,100.865173,100.800865,100.920815,100.875137,100.889961,100.918449,100.945480,100.871147,100.874100,100.991074,101.033516,100.952675,100.915909,100.985489,100.868629,100.898392,100.883026,101.129021,101.087234,101.031883,101.012016,100.885849,100.914841,100.748985,100.875443,101.156662,100.891388,100.846596,101.073456,101.041374,101.073875,100.979401,101.046951,101.041580,101.061752,101.129890,101.081406,101.108437,101.109268,101.058601,101.127182,100.528717,100.956856,101.223953,101.157455,101.129501,101.104385,101.160156,101.165787
101.054184,100.641884,100.965927,102.820847,100.848640,100.816208,100.532265,101.427361,101.005882,100.931526,100.953430,100.947624,100.780777,101.034210,100.962692,100.865173,100.800865,100.920815,100.875137,100.889961,100.918449,100.945480,100.871147,100.874100,100.991074,101.033340,100.952507,100.915909,100.985489,100.868202,100.898392,100.883026,101.129021,101.087234,101.031883,101.012016,100.885849,100.914841,100.748985,100.875443,101.156662,100.891388,100.846596,101.073456,101.041374,101.073875,100.979401,101.046951,101.041580,101.061752,101.129890,101.082329,101.108437,101.109268,101.058601,101.127182,100.528717,100.956856,101.223953,101.157455,101.129501,101.104385,101.160156,101.165459
101.054184,100.641884,100.965927,102.820847,100.848640,100.816208,100.532265,101.427361,101.005882,100.931526,100.953430,100.947624,100.780777,101.034302,100.962692,100.865700,100.800865,100.920815,100.875137,100.889961,100.918449,100.945152,100.871147,100.874046,100.990906,101.033340,100.952507,100.915909,100.985489,100.868202,100.898392,100.883026,101.129021,101.087234,101.031883,101.012016,100.885849,100.915588,100.748985,100.875443,101.156662,100.891388,100.846596,101.073456,101.040703,101.073875,100.979225,101.046951,101.041428,101.061752,101.129890,101.082329,101.108597,101.109268,101.058197,101.127182,100.528717,100.956856,101.223953,101.157455,101.129501,101.104385,101.160156,101.165459
101.054184,100.641884,100.965927,102.820847,100.848137,100.816208,100.532265,101.427361,101.006050,100.931137,100.953430,100.947624,100.780777,101.034302,100.962479,100.865700,100.800865,100.921532,100.875137,100.889961,100.918449,100.945152,100.871147,100.874046,100.990906,101.033340,100.952507,100.915909,100.985489,100.868202,100.898392,100.883026,101.129021,101.087234,101.031883,101.012016,100.885849,100.915588,100.748985,100.875443,101.156662,100.891388,100.846596,101.073456,101.040703,101.073204,100.979225,101.046951,101.041428,101.061752,101.130486,101.082329,101.108597,101.109268,101.058197,101.127182,100.528717,100.957108,101.223953,101.157455,101.129501,101.104385,101.160156,101.165459
101.054184,100.641884,100.965225,102.820847,100.848137,100.816208,100.532166,101.427361,101.006050,100.931137,100.953430,100.947456,100.780777,101.034302,100.962479,100.865700,100.800865,100.921532,100.874641,100.889626,100.918449,100.945152,100.870987,100.874046,100.990906,101.033340,100.952507,100.915909,100.985489,100.868202,100.898392,100.883026,101.128868,101.086563,101.031883,101.012016,100.885849,100.915588,100.748985,100.875443,101.156662,100.891388,100.846596,101.073456,101.040703,101.073204,100.979225,101.046951,101.041428,101.061752,101.130486,101.082329,101.108597,101.109268,101.058197,101.127182,100.528717,100.957108,101.223953,101.158287,101.129501,101.104385,101.160156,101.165459
101.054688,100.641884,100.965225,102.820847,100.848137,100.816208,100.532166,101.428101,101.006050,100.931137,100.953430,100.947456,100.781296,101.034302,100.962479,100.865700,100.801102,100.921532,100.874641,100.889626,100.918449,100.945152,100.870987,100.874046,100.990906,101.033340,100.952507,100.915909,100.985489,100.868202,100.898392,100.883026,101.128868,101.086563,101.031387,101.012016,100.885849,100.915588,100.749924,100.875443,101.156662,100.890884,100.846237,101.073456,101.040703,101.073204,100.979225,101.046951,101.041428,101.061752,101.130486,101.082329,101.108597,101.109268,101.058197,101.127182,100.528717,100.957108,101.223793,101.158287,101.129501,101.104385,101.160156,101.165459
101.054688,100.641884,100.965225,102.820847,100.848137,100.816208,100.532166,101.428101,101.006050,100.931137,100.953430,100.947456,100.781296,101.034302,100.962479,100.865700,100.801102,100.921532,100.874641,100.889626,100.918449,100.945152,100.870987,100.874046,100.990906,101.033340,100.952507,100.916763,100.985313,100.868202,100.898392,100.883194,101.128868,101.086563,101.031387,101.012016,100.885849,100.915588,100.749924,100.875778,101.156662,100.890884,100.846237,101.073456,101.040703,101.073204,100.979225,101.046951,101.041428,101.061752,101.130486,101.082329,101.108597,101.109268,101.058197,101.127182,100.529221,100.957108,101.223793,101.158287,101.129662,101.104385,101.160156,101.165459
101.054688,100.641479,100.965225,102.820694,100.848137,100.817070,100.532166,101.428101,101.006050,100.931137,100.953430,100.947456,100.781296,101.034302,100.962479,100.865700,100.801102,100.921532,100.874641,100.889626,100.918449,100.945152,100.870987,100.874046,100.990906,101.032677,100.952507,100.916763,100.985313,100.868629,100.899055,100.883194,101.128868,101.086563,101.031387,101.012016,100.885849,100.915588,100.749924,100.875778,101.156662,100.890884,100.846237,101.073456,101.040703,101.073204,100.979225,101.046951,101.041428,101.061417,101.130486,101.082153,101.108597,101.109268,101.058197,101.127182,100.529221,100.957108,101.223793,101.158287,101.129662,101.104385,101.160156,101.165787
101.054688,100.641479,100.965225,102.820694,100.848137,100.817070,100.532166,101.428101,101.006050,100.931137,100.953430,100.947456,100.781296,101.033966,100.962479,100.866714,100.801102,100.921532,100.874641,100.889626,100.918449,100.944565,100.870987,100.874588,100.990906,101.032677,100.952507,100.916763,100.985313,100.868629,100.899055,100.883194,101.128868,101.086563,101.031387,101.012016,100.885849,100.915359,100.749924,100.875778,101.156662,100.890884,100.846237,101.073456,101.040703,101.073204,100.979225,101.046951,101.041245,101.061417,101.130486,101.082153,101.108818,101.109268,101.058197,101.127182,100.529221,100.957108,101.223793,101.158287,101.129662,101.104385,101.159607,101.165787
101.054688,100.641479,100.965225,102.820694,100.847481,100.817070,100.532166,101.428101,101.006050,100.931137,100.953430,100.947456,100.781296,101.033966,100.962479,100.866714,100.801102,100.921707,100.874641,100.889626,100.918449,100.944565,100.870987,100.874588,100.990479,101.032677,100.952507,100.916763,100.985313,100.868629,100.899055,100.883194,101.128868,101.086563,101.031387,101.012352,100.885849,100.915359,100.749924,100.875778,101.156662,100.890884,100.846237,101.073456,101.040703,101.073204,100.978806,101.046951,101.041245,101.061417,101.130486,101.082153,101.108818,101.109268,101.058685,101.127182,100.529221,100.957108,101.223793,101.158287,101.129662,101.104385,101.159607,101.165787
101.054688,100.641479,100.965126,102.820694,100.847481,100.817070,100.531830,101.428101,101.006546,100.931313,100.953430,100.947968,100.781296,101.033966,100.962479,100.866714,100.801102,100.921707,100.875229,100.890289,100.918449,100.944565,100.871147,100.874588,100.990479,101.032677,100.952507,100.916763,100.985313,100.868629,100.899055,100.883194,101.128693,101.086563,101.031387,101.012352,100.885849,100.915359,100.749924,100.875778,101.156662,100.890884,100.846237,101.073456,101.040703,101.073204,100.978806,101.046951,101.041245,101.061417,101.129555,101.082153,101.108818,101.109268,101.058685,101.127182,100.529221,100.956779,101.223793,101.158455,101.129662,101.104385,101.159607,101.165787
101.054359,100.641479,100.965126,102.820694,100.847481,100.817070,100.531830,101.428268,101.006546,100.931313,100.953430,100.947968,100.781128,101.033966,100.962479,100.866714,100.800941,100.921707,100.875229,100.890289,100.918449,100.944565,100.871147,100.874588,100.990479,101.032677,100.952507,100.916763,100.985313,100.868629,100.899055,100.883194,101.128693,101.085899,101.031128,101.012352,100.885094,100.915359,100.749924,100.875778,101.156662,100.890884,100.845840,101.073456,101.040703,101.073204,100.978806,101.046783,101.041245,101.061417,101.129555,101.082153,101.108818,101.109268,101.058685,101.127182,100.529221,100.956779,101.223709,101.158455,101.129662,101.104385,101.159607,101.165787
101.054359,100.641479,100.965126,102.820694,100.847481,100.817070,100.531830,101.428268,101.006546,100.931313,100.953606,100.947968,100.781128,101.033966,100.962479,100.866714,100.800941,100.921707,100.875229,100.890289,100.918449,100.944565,100.871147,100.874588,100.990479,101.032677,100.952507,100.916245,100.985313,100.868629,100.899055,100.883194,101.128693,101.085899,101.031128,101.012352,100.885094,100.915359,100.749924,100.875778,101.156662,100.891464,100.845840,101.073456,101.040703,101.073204,100.978806,101.046783,101.041245,101.061417,101.129555,101.082153,101.108818,101.109268,101.058685,101.127701,100.529221,100.956779,101.223709,101.158455,101.129662,101.104385,101.159607,101.165787
